./desired/Juslin/6_6/44_118/cluster.dat


8198 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

453 1 21.3606 24.5519 37.2067
454 1 19.7823 26.1514 13.4609
455 1 21.3425 27.7336 15.0088
456 1 19.7567 26.1571 16.6079
457 1 21.3275 27.7943 18.1151
458 1 19.7409 26.2376 19.7609
459 1 21.267 28.0811 21.0795
460 1 19.5453 26.2156 22.9168
461 1 21.3211 27.7224 24.7303
462 1 20.9091 24.6187 24.5434
463 1 21.2985 27.7643 27.8064
464 1 19.7041 26.1659 29.3722
465 1 21.3398 27.7393 30.9415
466 1 19.7486 26.1614 32.5255
467 1 21.3575 27.7224 34.0755
468 1 19.7734 26.1328 35.653
469 1 21.3756 27.7401 37.2055
470 1 19.7682 29.3252 13.4346
471 1 19.7392 29.3352 16.5699
472 1 19.6392 29.4709 19.6563
473 1 19.7819 29.2973 22.9573
474 1 19.734 29.3408 26.1698
475 1 19.738 29.3281 29.3383
476 1 19.7495 29.3125 32.4889
477 1 19.7788 29.3088 35.6352
478 1 22.9712 16.6217 13.4359
479 1 22.9307 19.7457 16.5573
480 1 22.9453 16.6178 16.6065
481 1 24.5498 18.1762 18.1567
482 1 22.9379 16.6095 19.784
483 1 24.5375 18.2286 21.3454
484 1 22.9304 16.6448 22.9168
485 1 24.4969 18.1731 24.5177
486 1 22.9153 16.6557 26.122
487 1 24.4745 18.2367 27.7782
488 1 22.9382 16.6052 29.3294
489 1 24.5042 18.2192 30.9235
490 1 22.7947 16.7517 32.6602
491 1 24.539 18.2383 34.0341
492 1 22.9351 16.6336 35.6267
493 1 24.5226 18.218 37.1817
494 1 22.9531 19.7801 13.4557
495 1 24.5362 21.3752 15.0244
496 1 21.2676 21.2947 18.0734
497 1 22.8882 22.7838 19.485
498 1 22.932 19.7218 19.6964
499 1 24.4995 21.358 21.1523
500 1 22.9012 19.834 22.8891
501 1 24.3805 20.9685 24.8131
502 1 23.7146 21.3668 27.7359
503 2 26.1591 21.775 27.358
504 1 22.8001 19.6912 29.4252
505 1 24.477 21.3544 30.8447
506 1 22.9318 19.7953 32.485
507 1 24.5092 21.381 34.0346
508 1 22.9352 19.7975 35.6315
509 1 24.5351 21.3763 37.1721
510 1 22.9506 22.9589 13.4577
511 1 24.5381 24.5629 15.0764
512 1 22.9456 22.9678 16.6288
513 1 24.5601 24.5977 18.3422
514 2 23.5028 24.3709 21.36
515 2 26.026 24.3283 21.3537
516 2 24.7809 22.8916 23.1646
517 2 26.0787 25.0194 24.234
518 2 24.8916 23.3079 25.7891
519 1 24.4745 24.5086 28.0097
520 1 22.8055 23.0327 29.454
521 1 24.483 24.591 31.006
522 1 22.9158 22.957 32.4994
523 1 24.5378 24.5575 34.0735
524 1 22.9559 22.9552 35.6489
525 1 24.5485 24.5644 37.2051
526 1 22.9485 26.1421 13.4644
527 1 24.5268 27.7252 15.006
