./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

531 1 32.4736 22.9324 16.6066
532 1 34.0558 24.4969 18.1718
533 1 32.5027 22.9095 19.7421
534 1 34.0336 24.4944 21.3642
535 1 32.4437 22.8604 26.0746
536 1 34.0224 24.4884 24.5115
537 1 27.7905 23.8785 27.996
538 1 34.0002 24.4659 27.6768
539 1 32.3882 22.8626 29.2575
540 1 33.9904 24.485 30.8311
541 1 32.4512 22.9057 32.4461
542 1 34.021 24.4889 34.0082
543 1 32.4594 22.9007 35.6092
544 1 34.0256 24.4884 37.1819
545 1 32.4528 26.0922 13.4517
546 1 34.0255 27.6707 15.0137
547 1 32.456 26.1017 16.6016
548 1 34.0274 27.6838 18.1877
549 1 32.4617 26.1066 19.7723
550 1 32.4523 26.0736 22.9329
551 1 30.8447 24.4826 24.5234
552 1 34.0049 27.6594 24.5253
553 1 32.432 26.0564 26.0979
554 1 34.0147 27.6415 27.6912
555 1 32.4089 26.0641 29.2495
556 1 34.015 27.6422 30.8223
557 1 32.4147 26.0656 32.4246
558 1 34.0186 27.6526 33.9966
559 1 32.4376 26.0651 35.5958
560 1 34.0168 27.657 37.1882
561 1 30.8586 24.4842 37.188
562 1 32.4427 29.2419 13.4425
563 1 34.016 30.8347 15.0322
564 1 32.4475 29.257 16.5969
565 1 34.0271 30.8408 18.19
566 1 32.4479 29.257 19.7821
567 1 34.0267 30.8356 21.3602
568 1 32.4344 29.2359 22.9449
569 1 34.0219 30.8256 24.5192
570 1 32.4282 29.2359 26.0956
571 1 34.0229 30.8381 27.6864
572 1 32.4462 29.2397 29.272
573 1 34.0256 30.8254 30.8438
574 1 32.4411 29.2461 32.4214
575 1 34.0172 30.8194 34.0176
576 1 32.4369 29.2418 35.5981
577 1 34.0317 30.8287 37.1893
578 1 32.4343 32.4201 13.4354
579 1 34.02 34.0076 15.024
580 1 32.4265 32.43 16.6119
581 1 34.016 34.0066 18.1829
582 1 32.4316 32.4123 19.7686
583 1 34.0279 33.9934 21.3556
584 1 32.4285 32.4214 22.9414
585 1 34.008 34.0001 24.5219
586 1 32.4284 32.4278 26.0952
587 1 34.0284 34.0068 27.673
588 1 32.4433 32.4266 29.2529
589 1 34.0235 34.0188 30.8439
590 1 32.4446 32.436 32.4388
591 1 34.0219 34.0049 34.0244
592 1 32.4399 32.4198 35.5985
593 1 34.0114 34.0015 37.181
594 1 32.4293 35.5842 13.4389
595 1 34.0227 37.1636 15.0317
596 1 32.4317 35.5838 16.6127
597 1 34.0161 37.1652 18.1871
598 1 32.4324 35.5818 19.7669
599 1 32.4201 35.5837 22.9308
600 1 32.4353 35.5919 26.1042
601 1 32.4175 35.596 29.2625
602 1 32.4348 35.591 32.4302
603 1 32.4426 35.5868 35.6022
604 1 35.6129 22.9249 13.4211
605 1 37.1938 24.5034 15.0109
606 1 35.627 22.9195 16.6003
607 1 37.2067 24.5128 18.1839
608 1 35.6256 22.9187 19.7542
609 1 37.1947 24.4991 21.3412
610 1 35.6299 22.9028 22.9347
611 1 37.202 24.4905 24.5141
612 1 35.6099 22.8926 26.0916
613 1 37.1813 24.4741 27.6778
614 1 35.5868 22.8804 29.2523
615 1 37.1733 24.4781 30.831
616 1 35.5991 22.8954 32.433
617 1 37.1814 24.4799 34.0129
618 1 35.6104 22.9196 35.61
619 1 37.1897 24.4889 37.1871
620 1 35.6121 26.0779 13.4415
621 1 37.2034 27.6801 15.0186
622 1 35.6194 26.0896 16.5915
623 1 37.2043 27.661 18.1927
624 1 35.6321 26.0841 19.7702
625 1 37.2077 27.6683 21.352
626 1 35.6021 26.0805 22.9413
627 1 37.178 27.6583 24.5251
628 1 35.5982 26.0466 26.098
629 1 37.1776 27.659 27.683
630 1 35.5815 26.0754 29.2555
631 1 37.1742 27.6535 30.8444
632 1 35.5959 26.0725 32.4381
633 1 37.1745 27.664 34.0124
634 1 35.6027 26.0818 35.5917
635 1 37.1856 27.6748 37.186
636 1 35.6039 29.2463 13.4449
637 1 37.192 30.8326 14.9983
638 1 35.6001 29.2546 16.5913
639 1 35.61 29.2521 19.7798
640 1 34.0242 27.6643 21.3652
641 1 37.1821 30.8374 21.3455
642 1 35.6012 29.2514 22.9443
643 1 37.1856 30.8263 24.5268
644 1 35.6033 29.2356 26.09
645 1 37.1922 30.8319 27.6706
646 1 35.5935 29.2423 29.2613
647 1 37.1866 30.8316 30.841
648 1 35.6035 29.2416 32.4241
649 1 37.1851 30.8174 34.0187
650 1 35.6055 29.2392 35.6005
651 1 37.1815 30.828 37.1981
652 1 35.6067 32.4226 13.4395
653 1 37.1894 33.9998 15.0172
654 1 35.6117 32.4108 16.6035
655 1 37.1855 33.9978 18.1886
656 1 35.6038 32.4036 19.7693
657 1 37.1797 34.0082 21.3622
658 1 35.6022 32.4117 22.9361
659 1 37.1739 34.0032 24.521
660 1 35.5977 32.4164 26.0962
661 1 37.1842 33.9988 27.6744
662 1 35.5953 32.4226 29.2631
663 1 37.1869 33.9975 30.8492
664 1 35.6024 32.3999 32.424
665 1 37.1728 34.0091 34.0144
666 1 35.59 32.4107 35.5945
667 1 37.1854 33.9886 37.1805
668 1 35.6036 35.5829 13.44
669 1 37.1848 37.1654 15.0263
670 1 35.6043 35.5817 16.6061
671 1 37.1757 37.1711 18.1938
